30790.066
30772.059
30520.469
30379.926
30466.756
30554
30637.518
30497.285
30398.14
30448.748
30940.855
30819.355
30359.434
30353.018
30922.227
31374.18
31453.87
31564.916
31411.953
31287.867
31020.545
31116.379
30980.078
30474.518
30167.766
30389.861
30881.555
30716.277
30363.574
30290.197
30325.902
30106.705
30024.22
30581.736
30683.055
30571.076
30215.475
29931.389
30396.691
30738.941
30700.338
30805.59
31056.975
30757.57
30398.14
30458.89
30920.467
31099.406
31035.758
30864.996
30880.002
30804.865
30747.014
30868.824
31202.484
31093.508
30925.436
30883.83
30849.47
30579.77
30472.033
30508.463
30649.11
30614.129
30391.93
30117.572
30613.818
30449.887
30209.059
30441.607
30767.402
30321.244
29860.082
29974.855
30291.646
30609.887
30849.16
30399.484
29900.236
30602.537
30913.637
31208.902
31420.234
31526.312
31208.178
30728.488
30629.031
31089.264
31304.426
31336.3
30752.188
30545.203
28822.672
29551.777
29920.418
30237.623
30069.137
29974.855
30202.85
30227.066
30047.61
30363.988
30569.11
30538.477
30549.137
30476.795
30611.127
30851.127
30928.643
31079.742
31339.096
31402.121
31355.447
31339.303
31361.967
31340.027
31196.896
30551.723
30606.264
31196.275
31443.727
31527.14
31278.035
31339.51
31324.709
31191.928
30946.443
31008.436
31050.453
31158.086
31142.355
30973.041
30817.389
30049.059
30169.422
30508.256
30278.398
30459.098
30640.416
30621.89
30423.496
30574.182
30834.154
30691.645
30685.643
30993.016
31597.412
31635.602
30999.121
30681.191
30683.262
30832.498
31014.232
30886.21
31021.373
30950.17
31319.328
31225.357
30846.678
30772.059
31035.24
31037.828
30807.143
30844.918
30901.32
30953.275
31042.588
31025.201
30753.844
30848.23
30993.016
30576.871
30502.564
30980.7
31122.795
31110.688
31007.71
30968.385
31453.662
31755.031
31705.148
31406.158
31392.498
31485.64
28911.676
29926.73
30329.834
30507.842
30755.086
30893.87
30602.227
30393.586
30380.754
30233.586
30301.996
30454.75
30348.463
30247.455
30574.906
31210.764
31034.412
31058.424
30933.611
30902.148
31084.193
31375.316
31493.506
31552.393
31227.322
30817.492
30741.84
30816.664
30695.578
30544.79
30521.918
31172.473
30972.42
30052.268
29813.096
30219.719
30693.094
30929.988
30783.133
30673.43
30761.191
30802.797
30941.89
30753.947
30472.861
30470.48
30544.996
30718.76
31225.977
31086.676
30873.275
30954.102
31294.8
31444.244
31316.326
31152.809
31404.398
31024.373
30862.822
30912.912
31494.334
31593.377
31148.15
31016.611
31105.512
31007.4
30710.895
30293.922
30784.375
31021.58
31307.426
31141.424
31102.926
31456.662
31382.355
30872.55
30639.691
30670.223
31192.135
31308.771
31245.744
30919.432
31015.576
31306.805
31423.13
31495.68
31363.209
31474.463
31562.328
31572.367
31437.828
31114.516
29821.271
29525.283
29518.35
29229.295
29294.39
29711.57
30344.738
30584.324
30282.125
29764.352
30141.79
30555.863
30641.555
29996.484
29801.71
30194.26
30774.025
30892.938
30736.043
30978.01
31288.693
31174.023
30957.828
30587.842
30406.006
30846.678
30637.932
30557.52
30699.096
30375.578
30548.516
30766.574
30817.492
30927.09
30996.846
31041.656
31070.635
31080.053
30851.645
30671.672
30605.54
30541.373
30151.621
31096.404
31364.865
31416.611
30805.383
30470.998
30779.406
31105.926
31236.223
31246.572
31177.75
31226.703
31240.156
31134.076
31029.963
30938.268
31009.47
31071.36
30780.027
30577.803
30622.926
30582.875
30637.414
30535.268
30202.229
30488.488
30491.8
30647.66
30948.1
31038.967
30545.307
30465.617
30339.045
30532.887
30621.89
29798.814
30095.941
30536.406
30487.453
30330.145
30807.246
30854.44
31110.998
31425.305
31154.775
30482.28
30214.336
29704.842
30063.031
29955.709
29066.81
29145.568
30149.033
30591.361
30638.035
31067.22
31040.105
31082.227
31225.668
31234.465
31261.164
31107.893
30619.717
30342.564
30718.45
30691.541
30514.982
30448.955
30315.45
30326.42
30583.496
30569.523
30535.578
30605.436
30438.709
30462.719
30574.596
31078.396
31185.822
31148.46
31313.43
31142.355
31019.924
30830.324
30530.818
30456.82
30645.902
30701.166
30546.86
30571.283
30828.463
30744.943
30889.938
31433.273
31844.035
31914.1
31871.979
31609.418
31308.979
31265.926
31218.111
31234.566
31183.648
31139.146
31336.197
31243.363
30903.08
30884.14
31107.582
31287.867
31315.291
31289.004
31307.322
31187.996
31254.438
31224.322
30928.85
30585.46
30501.84
30294.129
30721.555
30735.836
30377.648
30203.057
30027.74
30549.86
30919.535
30530.508
29882.332
30313.068
30633.69
30442.332
30501.115
30813.352
31203.934
31280.31
31206.832
31273.584
31281.967
31193.17
30976.146
31208.902
29696.873
29896.408
29839.59
29755.969
29795.916
29577.857
29330.613
29608.697
29960.986
30236.484
30533.508
30683.676
31026.133
31023.65
30993.223
30725.59
30681.191
31310.738
31604.242
31595.55
31499.611
30903.184
30897.596
31367.14
31460.492
31461.527
31492.264
31515.137
31500.543
31266.754
30983.287
31010.195
30855.785
30113.328
30543.547
30934.75
30673.844
30272.914
30581.53
30993.637
31196.482
31366.107
31012.266
30912.809
30768.334
30676.639
30837.984
30789.963
30710.273
30381.168
30425.566
30087.559
30396.38
30840.467
30752.188
30637.105
31008.021
31039.07
30999.846
30612.887
30220.547
30036.848
30577.078
31048.385
31431.41
31722.639
31477.568
30865.1
30767.299
30668.152
31027.479
31245.227
31206.418
30866.443
30797.621
30939.096
30788.928
30549.963
30802.693
31128.074
31304.84
30716.69
29356.176
29227.846
30174.7
30960.934
30999.535
30984.012
31049.213
31060.596
30884.037
30452.887
29943.393
30573.457
30897.078
30519.951
30091.697
30575.836
30925.85
30516.639
29871.982
29665.723
30316.484
30609.99
30717.104
30490.041
30480.727
30646.004
30847.918
30307.895
30154.932
29910.793
30366.057
30577.7
30493.664
30857.543
31249.057
31492.47
31461.527
31150.117
30551.826
30755.914
30928.436
30851.645
30882.072
31105.926
30520.365
30261.115
30564.04
30982.459
31165.123
31169.057
30917.467
31071.566
31232.291
30958.863
30706.756
30550.688
29975.166
29542.049
30072.242
30123.47
30313.482
30526.16
30425.98
30380.65
30354.674
30495.424
30400.312
30470.791
30480.209
30707.48
30800.727
30709.86
30658.113
30976.56
30616.096
30631.826
30664.322
30519.02
30194.57
30680.572
31307.633
31741.785
31699.975
31645.227
31528.693
31274.102
30758.191
30424.945
30590.016
30808.902
30766.781
30644.246
30473.69
30730.662
30675.396
30281.71
30163.625
29808.957
30172.318
30485.902
30049.576
30156.07
30394.828
30388.826
30782.615
31041.967
31064.736
30817.803
30036.02
30164.867
29975.166
30194.053
30351.568
29995.346
30174.596
30442.332
30540.441
30129.473
29964.92
30254.078
30376.2
30525.229
31100.13
31501.475
31284.555
31358.861
30977.596
30670.016
30779.51
30996.432
31169.16
31430.686
31298.836
31019.924
30849.678
31056.25
30984.53
30885.797
30602.951
30969.42
31327.918
31342.51
31064.219
31099.406
30966.418
30898.32
31325.64
31310.842
31278.45
31255.473
31707.115
31772.521
31387.322
31079.328
31433.584
31601.656
31279.793
31023.754
30903.39
30958.346
31049.834
31175.473
31275.654
31190.17
31028.824
30801.348
30598.709
30727.35
30904.736
30658.734
30260.08
30285.746
30711.412
31051.488
30431.775
30088.387
30586.082
31223.494
31224.736
31216.768
31308.668
31202.691
31064.012
31126.004
31371.488
31289.832
30774.75
30493.871
30637.828
30992.912
31030.688
30911.256
30806.729
30978.217
30103.29
30197.57
30087.455
30174.596
30405.592
30560.105
30668.773
30684.297
30426.186
30328.697
30159.072
29976.512
29645.127
29887.818
30120.676
30292.371
30369.162
29947.637
30054.441
30454.129
30576.25
30555.76
29656.512
30691.127
31201.035
31444.865
31458.422
31689.729
32037.256
31968.227
31357.414
31098.889
31026.754
30889.316
30807.867
30768.645
30850.713
31380.7
31966.88
31730.297
30789.549
30753.43
30671.154
30445.332
30382.615
30351.568
30240.314
30736.043
30930.402
31246.572
31295.422
31092.473
30849.781
30566.213
30946.754
31103.234
31196.482
31310.738
31036.172
30669.291
30774.854
30885.176
30450.922
30643.004
30768.645
30359.64
30409.42
30286.16
29860.186
30209.99
30323.107
30301.375
30598.088
30346.602
30166.627
30549.963
30604.918
30462.926
30628.617
31207.867
31334.852
31592.135
31375.422
30891.697
30867.996
30631.723
30649.316
30530.922
30078.037
29670.172
30039.227
30079.59
30218.062
30418.01
30674.258
29994.002
29376.875
29636.848
29639.953
30230.275
30233.69
30093.56
29817.547
29892.475
29884.092
29888.543
30121.814
30368.127
30447.506
29806.162
29988.826
30208.127
30036.02
30084.557
29442.074
29895.994
30491.283
30910.014
31139.146
31114.309
31173.92
31134.8
30693.508
30677.26
31042.795
31252.473
31067.738
30859.406
30428.98
30457.234
30597.984
30735.732
31415.783
31736.715
31616.87
31462.045
31415.162
31723.777
31990.79
31933.97
31834.307
31756.273
31369.521
31096.404
31172.162
31285.072
31215.629
31064.736
31168.332
31115.654
30829.498
30670.016
30666.703
30676.018
30560.727
30817.389
31341.371
31531.695
31446.625
31370.35
31312.705
31054.594
30825.875
30728.488
30808.281
31091.23
30871.723
30438.916
30363.16
30698.992
31022.822
31186.236
31028.72
30756.328
30409.213
30040.883
29999.176
30389.137
30514.775
30480.727
30533.922
30201.504
30156.588
30523.572
31304.219
31311.877
30690.299
30139.719
30111.982
29565.645
29756.9
29699.771
30054.855
30751.566
30937.957
30795.861
30441.297
30194.984
30430.947
30347.842
30164.764
30009.111
30396.588
30860.338
31024.373
31015.059
31015.99
31039.277
31337.44
31176.715
30991.152
30870.48
30919.639
30490.041
30651.8
30620.855
30447.092
30725.383
31311.773
31366.004
30889.213
30354.88
30587.945
31185.719
31428.512
31467.633
31317.982
30955.861
30153.275
30410.455
30840.777
30940.234
30411.904
30234.621
30628.824
31137.285
31361.656
31116.69
30977.078
31064.84
31168.643
31230.531
30869.86
30740.494
30982.459
31093.094
31000.26
30540.648
30588.98
30878.967
31020.959
31023.443
30739.977
30596.018
30913.016
31171.127
31137.906
31217.906
31168.229
31046.107
30742.562
30560.83
30380.96
30129.887
30040.158
30091.387
30174.389
30162.797
30326.11
30635.035
31045.176
31168.746
30582.875
30326.834
30798.863
30931.438
30290.818
30167.973
30011.906
29865.773
29084.715
29482.438
29947.74
29912.967
29390.95
29412.373
29393.537
30050.922
30205.645
29577.65
29669.242
30549.445
30673.43
30848.125
31316.637
31185.512
30928.229
30995.5
30663.184
30467.895
30062.928
30191.982
30612.887
30922.951
30986.082
30836.95
30799.484
30670.43
30491.594
30444.71
30441.71
31019.406
31325.33
31424.787
31374.594
31289.625
31289.625
31259.613
31102.305
31136.56
31227.012
31084.504
30530.818
30348.566
30584.943
30645.902
30609.162
30565.281
29963.574
30413.768
30903.287
31402.535
31120.416
31151.463
31189.238
31334.541
31125.28
30782.926
30694.543
30530.3
30727.867
30393.896
30398.451
30991.773
31598.24
31593.791
30795.242
30575.215
30860.855
30922.123
30963.52
31110.998
31288.281
31223.08
30910.945
30645.695
30513.225
30511.465
30655.215
30692.059
30911.877
30957.31
30496.975
30960.623
31421.268
31096.508
30585.979
30678.605
30280.986
30353.846
30442.643
30189.498
29806.783
29840.314
30236.07
30459.615
30101.426
29487.818
29274.416
29262.309
29304.844
29201.559
29447.25
30469.24
30646.521
30682.848
30521.193
30789.135
30960.416
30801.762
30601.605
30668.98
30795.758
30750.637
30367.713
30438.502
30191.672
30199.33
30462.615
30809.11
31060.182
30657.389
30168.49
30384.168
30967.557
31427.893
30868.41
30944.79
30546.86
30720.002
30961.037
30923.055
30763.365
30514.361
30691.438
30686.16
30606.988
30753.947
30938.578
31077.982
31005.332
30833.326
30834.775
30879.277
30617.855
30443.469
30488.592
30449.37
30287.092
29948.361
29893.924
30289.266
31070.635
31200.621
31019.51
30634.621
30747.945
31062.873
31288.074
31281.346
30973.87
30677.57
30123.988
30533.922
30759.537
30712.861
30798.967
30424.22
30487.041
30812.629
30588.67
30400.209
31076.328
31138.836
30587.014
30477.312
30311.414
30151.621
30055.166
30181.322
29888.44
30187.74
30454.44
30487.352
30184.738
30202.54
30428.877
30259.977
30314.518
30576.146
30574.803
